T,Strike,Type,Market_Price,SSVI_Price,IV_Market,IV_SSVI,Delta,Gamma,Vega,Theta
0.4561027423817147,85000.0,call,4858.4271875,4760.876401309481,0.4383161789647793,0.43312569470082607,0.374496165831373,1.7669468339039164e-05,187.7239767524337,-25.95292381314098
0.4561027423817147,85000.0,put,15436.964875,15476.092021371602,0.43104041444801294,0.43312569470082607,-0.625503834168627,1.7669468339039164e-05,187.7239767524337,-20.278251408459425
0.4561027423817147,86000.0,call,4583.421875,4483.7116744379455,0.43760973801530967,0.43223068703662576,0.3589363154326115,1.745849785317046e-05,185.09930417182412,-25.503408800730636
0.4561027423817147,86000.0,put,16151.9786875,16187.750419441974,0.4302970917608674,0.43223068703662576,-0.6410636845673885,1.745849785317046e-05,185.09930417182412,-19.7619755442293
0.4561027423817147,88000.0,call,4051.7449375,3976.510645708302,0.4350800415297015,0.4308875305531809,0.32912175244002484,1.695184689348574e-05,179.16916205732764,-24.547925690398085
0.4561027423817147,88000.0,put,17618.673687500002,17658.195640596154,0.4286798409728813,0.4308875305531809,-0.6708782475599752,1.695184689348574e-05,179.16916205732764,-18.672970730257187
0.4561027423817147,90000.0,call,3593.40275,3527.61148726978,0.4339034468805003,0.43009658705927517,0.301164019240301,1.6351126037586553e-05,172.50273201030868,-23.536106022672037
0.4561027423817147,90000.0,put,19140.36975,19186.942732041432,0.4273931330474075,0.43009658705927517,-0.698835980759699,1.6351126037586553e-05,172.50273201030868,-17.527629358891573
0.4561027423817147,92000.0,call,3171.7279375,3131.463677481759,0.4322352984838801,0.42980309902772484,0.2751439617150925,1.5679090934758574e-05,165.2999554805697,-22.4890273348148
0.4561027423817147,94000.0,call,2786.7205,2782.585898607753,0.4302138121919183,0.4299517580925534,0.25108262714674734,1.4957372195685885e-05,157.74563291278483,-21.425323690548012
0.4561027423817147,95000.0,call,2621.7173125000004,2624.2211179646038,0.4300122450312272,0.4301749691733963,0.23977934608426743,1.4584081880162072e-05,153.88863423678268,-20.892304919240544
0.4561027423817147,95000.0,put,23118.779937500003,23227.66798744579,0.42305710912925426,0.4301749691733963,-0.7602206539157326,1.4584081880162072e-05,153.88863423678268,-14.550023996361166
0.4561027423817147,96000.0,call,2456.714125,2475.7315722736294,0.4292194931538079,0.43048873467126236,0.228952073669778,1.4205489433685231e-05,150.003125273886,-20.360853351598625
0.4561027423817147,100000.0,call,1906.7034999999998,1968.9105308989456,0.42787656807996316,0.4325280332555448,0.1901951120324653,1.2675724381255828e-05,134.48361137019108,-18.278975935044826
0.4561027423817147,100000.0,put,27463.863875,27516.473025089697,0.4285976649799627,0.4325280332555448,-0.8098048879675347,1.2675724381255828e-05,134.48361137019108,-11.602890753066532
0.4561027423817147,105000.0,call,1411.6939375,1493.5146351465173,0.42930748628864285,0.4364427010706964,0.1509876697203955,1.0833830592347758e-05,115.98226620394833,-15.84987883087917
0.4561027423817147,105000.0,put,31753.94675,31985.192754046802,0.4158192759978134,0.4364427010706964,-0.8490123302796044,1.0833830592347758e-05,115.98226620394833,-8.83998938980196
0.4561027423817147,110000.0,call,1008.3528125,1146.4323993941516,0.42705661990087773,0.441374820224628,0.12031304526050052,9.167828475986477e-06,99.25590376053944,-13.675946463055244
0.4561027423817147,115000.0,call,788.3485625,890.5347328105108,0.4344934954268027,0.4469353196868434,0.09639634971354277,7.718105185409602e-06,84.61311522063363,-11.775023624117175
0.4561027423817147,120000.0,call,605.0116875,699.7143420838665,0.4392023907335323,0.45285575540251377,0.07772808864983301,6.485331968558065e-06,72.0401184469377,-10.135863719869734
0.4561027423817147,125000.0,call,458.3421875,555.7379100241187,0.4422236459304612,0.45895447325427796,0.06310060062279062,5.450974236259308e-06,61.365750726255804,-8.733731121196882
0.4561027423817147,130000.0,call,370.3404875,445.84075369822585,0.44990448973997627,0.46510998349372157,0.05157738037235488,4.589370236029464e-06,52.35896721877407,-7.539375290177992
0.4561027423817147,135000.0,call,289.67226250000004,361.0207984536187,0.4542370938898364,0.47124182795659797,0.042443125557912395,3.874042273389449e-06,44.7806612720721,-6.5237209137952075
0.4561027423817147,140000.0,call,238.3379375,294.8667744697045,0.4615921912859707,0.47729737817677775,0.035154795715598715,3.2806035409967987e-06,38.40830247921309,-5.6600551908301755
0.4561027423817147,145000.0,call,190.67034999999998,242.76247436181734,0.46624353669234736,0.48324287778452124,0.029300439635305306,2.7878304800073665e-06,33.045637850318926,-4.9248473431001125
0.4561027423817147,150000.0,call,161.33644999999999,201.3466991111061,0.47399977986257974,0.48905739286110095,0.02456680291371622,2.377821866240471e-06,28.524724587687732,-4.297865524475189
0.4561027423817147,155000.0,call,135.6692875,168.14482225866664,0.48062782238036794,0.4947287193491194,0.020714667614706368,2.0357475783182877e-06,24.704346163456368,-3.7619618440427667
0.4561027423817147,160000.0,call,113.6688625,141.31535003280806,0.48640487631992696,0.5002506010262573,0.01756037921588671,1.7494468139381743e-06,21.4669664700274,-3.3027240815272196
0.4561027423817147,165000.0,call,99.0019125,119.47386956399521,0.4939630548705465,0.5056208267306687,0.014962105440260927,1.5090020626167183e-06,18.715313351265163,-2.9080958950503804
0.7054178108748654,30000.0,call,44587.528,44555.71740079466,0.6874374601922638,0.6798504706671058,0.9704770596565975,1.603446404469765e-06,41.355559722427344,-7.641466252664819
0.7054178108748654,30000.0,put,550.010625,594.4101835382107,0.668894202078593,0.6798504706671058,-0.029522940343402526,1.603446404469765e-06,41.355559722427344,-5.233612035886184
0.7054178108748654,35000.0,call,40004.106125,40024.319196791,0.6412368036647457,0.6446040300490802,0.9531248216257416,2.466992527827497e-06,60.32910783651043,-10.000595415729759
0.7054178108748654,35000.0,put,861.6833125,958.5857766584732,0.6281376000213469,0.6446040300490802,-0.046875178374258364,2.466992527827497e-06,60.32910783651043,-7.191432162821351
0.7054178108748654,40000.0,call,35530.686375,35628.89693490147,0.6010910143744043,0.6131318487501496,0.929967665116927,3.5566378997162217e-06,82.72934394887363,-12.520072554612275
0.7054178108748654,40000.0,put,1301.6918125000002,1458.7373118928663,0.5937043603935167,0.6131318487501496,-0.07003233488307303,3.5566378997162217e-06,82.72934394887363,-9.309600265574094
0.7054178108748654,45000.0,call,31203.936125,31398.605657447988,0.5664505974308628,0.5847892593646282,0.900232437331489,4.864099223332885e-06,107.91153381748516,-15.092478399052446
0.7054178108748654,45000.0,put,1888.3698125,2124.0198315632906,0.5625084490781543,0.5847892593646282,-0.09976756266851095,4.864099223332885e-06,107.91153381748516,-11.480697073884492
0.7054178108748654,50000.0,call,27133.8575,27366.103618466208,0.5417946246832324,0.5592040086874257,0.8632994346087817,6.357939342480333e-06,134.88159989737346,-17.59361653651386
0.7054178108748654,50000.0,put,2695.0520625,2987.09158970544,0.5372466398245926,0.5592040086874257,-0.13670056539121833,6.357939342480333e-06,134.88159989737346,-13.580526175216136
0.7054178108748654,54000.0,call,24090.465375,24306.54149099333,0.5267310145990974,0.5405927070574795,0.8283251257300639,7.647752851090845e-06,156.84478366396897,-19.45235261399208
0.7054178108748654,54000.0,put,3520.068,3843.9884999317055,0.5197450259167182,0.5405927070574795,-0.1716748742699361,7.647752851090845e-06,156.84478366396897,-15.118215023790535
0.7054178108748654,55000.0,call,23357.117875,23567.279084081303,0.5231741341788183,0.5361924162018051,0.8188227860581905,7.977846125343916e-06,162.28275617150265,-19.8880294607572
0.7054178108748654,55000.0,put,3758.4059375,4083.840852444464,0.5159725689132991,0.5361924162018051,-0.18117721394180952,7.977846125343916e-06,162.28275617150265,-15.473630063329702
0.7054178108748654,56000.0,call,22623.770375,22838.883530060506,0.5190035604424721,0.5318929081462326,0.8090201778634316,8.309381362926557e-06,167.67138195343006,-20.309902449838372
0.7054178108748654,56000.0,put,4015.0775625,4334.56005784845,0.512704380102635,0.5318929081462326,-0.1909798221365684,8.309381362926557e-06,167.67138195343006,-15.815241245184922
0.7054178108748654,58000.0,call,21212.0764375,21415.925418454593,0.5121230181322644,0.5235970499052878,0.788528253539972,8.973148681102064e-06,178.24120406072848,-21.10796416623425
0.7054178108748654,58000.0,put,4565.0881875,4869.831465092102,0.5064150302128891,0.5235970499052878,-0.21147174646002798,8.973148681102064e-06,178.24120406072848,-16.45277934712889
0.7054178108748654,60000.0,call,19708.714062500003,20040.11100746587,0.4980532198311316,0.5157080708575764,0.7668881835486575,9.63134648905214e-06,188.43301088661548,-21.838265161104058
0.7054178108748654,60000.0,put,5170.099875000001,5452.246572952947,0.500685933094311,0.5157080708575764,-0.2331118164513425,9.63134648905214e-06,188.43301088661548,-17.02255672754679
0.7054178108748654,62000.0,call,18498.6906875,18713.81965998197,0.49735432498497273,0.5082306906002718,0.7441568856948977,1.0275638201238085e-05,198.12338725616675,-22.49310705724894
0.7054178108748654,62000.0,put,5830.112625,6084.184744318616,0.4953814554256674,0.5082306906002718,-0.2558431143051023,1.0275638201238085e-05,198.12338725616675,-17.516875009239758
0.7054178108748654,64000.0,call,17270.333625,17439.31632444515,0.49300845672169535,0.501170898664337,0.7204105879774662,1.0897231672636666e-05,207.18966177320132,-23.065572713748598
0.7054178108748654,64000.0,put,6545.1264375,6767.910927631368,0.49040681848691187,0.501170898664337,-0.27958941202253385,1.0897231672636666e-05,207.18966177320132,-17.92881705128751
0.7054178108748654,65000.0,call,16646.988250000002,16822.14776563522,0.48951093819556857,0.497799678774877,0.708186094184841,1.119669957923075e-05,211.45146099554015,-23.319019128122893
0.7054178108748654,65000.0,put,6930.133875,7129.857128246225,0.48834771634568586,0.497799678774877,-0.291813905815159,1.119669957923075e-05,211.45146099554015,-18.102001658435853
0.7054178108748654,66000.0,call,16060.31025,16218.694535324175,0.4871834241608366,0.49453538699420463,0.6957454954270748,1.1487107698270803e-05,215.5133207082341,-23.549740100585705
0.7054178108748654,66000.0,put,7315.141312500001,7505.51865735996,0.4856976479520215,0.49453538699420463,-0.30425450457292524,1.1487107698270803e-05,215.5133207082341,-18.252460823672706
0.7054178108748654,68000.0,call,14941.955312499998,15053.814059965182,0.4833141117128536,0.4883309286886432,0.6702777089439093,1.2036300885754522e-05,222.9838037885951,-23.94089184897334
0.7054178108748654,68000.0,put,8158.4909375,8298.867700850536,0.48203496647568533,0.4883309286886432,-0.32972229105609074,1.2036300885754522e-05,222.9838037885951,-18.48308895760843
0.7054178108748654,70000.0,call,13860.26775,13946.235974062729,0.47881805242961334,0.48256371645654567,0.6441422233305035,1.2536222666582702e-05,229.50249666970763,-24.23570634399975
0.7054178108748654,70000.0,put,9038.5079375,9149.519133797665,0.4777269899855283,0.48256371645654567,-0.3558577766694965,1.2536222666582702e-05,229.50249666970763,-18.617379838182934
0.7054178108748654,72000.0,call,12870.248624999998,12897.15899616429,0.4760935404833968,0.4772386858644787,0.617490882014909,1.297900866988049e-05,234.98666416567409,-24.43241424115309
0.7054178108748654,72000.0,put,9936.858625,10058.671674748777,0.4720557081400601,0.4772386858644787,-0.382509117985091,1.297900866988049e-05,234.98666416567409,-18.65356412088437
0.7054178108748654,74000.0,call,11898.5631875,11907.361744922691,0.4719912979075988,0.4723588592197058,0.5904892497127944,1.3357865665719255e-05,239.37301456791454,-24.53090398521659
0.7054178108748654,74000.0,put,11000.2125,11027.10394235676,0.4712354988908998,0.4723588592197058,-0.4095107502872056,1.3357865665719255e-05,239.37301456791454,-18.591530250495953
0.7054178108748654,75000.0,call,11440.221,11434.8096502181,0.470310579304085,0.47008617095979705,0.5769115652572592,1.3521569883049284e-05,241.14077077575175,-24.543746874539668
0.7054178108748654,75000.0,put,11513.55575,11533.66660707695,0.4692522115078162,0.47008617095979705,-0.4230884347427408,1.3521569883049284e-05,241.14077077575175,-18.524111332593076
0.7054178108748654,76000.0,call,11000.2125,10977.155972202065,0.46887510179686426,0.46792475365436675,0.5633124760173692,1.366738839598856e-05,242.62056462076234,-24.532761888076905
0.7054178108748654,76000.0,put,12063.566375,12055.1276884857,0.4682725726177736,0.46792475365436675,-0.4366875239826308,1.366738839598856e-05,242.62056462076234,-18.432864538904365
0.7054178108748654,78000.0,call,10175.196562500001,10106.355570508207,0.46674726948384065,0.46393389941925606,0.5361403483063116,1.3903815437542172e-05,244.7125001036771,-24.4412368283265
0.7054178108748654,78000.0,put,12980.25075,13142.55680564142,0.45730264872448173,0.46393389941925606,-0.46385965169368837,1.3903815437542172e-05,244.7125001036771,-18.180815864702048
0.7054178108748654,80000.0,call,9386.848,9294.265153975648,0.46414943209715737,0.460380509964727,0.5091518495977568,1.4065196849466786e-05,245.65680368111197,-24.26112636969124
0.7054178108748654,80000.0,put,14190.274125,14288.69590795842,0.4563741741532799,0.460380509964727,-0.49084815040224317,1.4065196849466786e-05,245.65680368111197,-17.84018179161488
0.7054178108748654,82000.0,call,8635.1668125,8539.690325873853,0.4611443247437482,0.45725533380750644,0.4825196213930696,1.415145480194686e-05,245.48554313133337,-23.998589147207998
0.7054178108748654,82000.0,put,15418.6311875,15492.350598706202,0.4542521402538069,0.45725533380750644,-0.5174803786069304,1.415145480194686e-05,245.48554313133337,-17.417120954679728
0.7054178108748654,84000.0,call,7975.1540625,7840.969605318955,0.46003762630306705,0.45454570087868684,0.45640476250794254,1.4164330490072046e-05,244.2528604101015,-23.660896362645843
0.7054178108748654,84000.0,put,16701.9893125,16751.85939700086,0.4525037120174197,0.45454570087868684,-0.5435952374920574,1.4164330490072046e-05,244.2528604101015,-16.918904555665662
0.7054178108748654,85000.0,call,7663.481374999999,7511.919901162921,0.4595691851835467,0.45334187294976835,0.44358741418017517,1.414425404685671e-05,243.26069049237253,-23.466372192208595
0.7054178108748654,85000.0,put,17380.33575,17401.92445226963,0.4524543364400235,0.45334187294976835,-0.5564125858198248,1.414425404685671e-05,243.26069049237253,-16.644118578002466
0.7054178108748654,86000.0,call,7315.141312500001,7196.0257581230835,0.4571547024010428,0.45223575597517285,0.43095236271067694,1.4107224174802792e-05,242.03184806831516,-23.256141657569426
0.7054178108748654,86000.0,put,18040.3485,18065.145068654558,0.4512111270207281,0.45223575597517285,-0.5690476372893231,1.4107224174802792e-05,242.03184806831516,-16.353626236137337
0.7054178108748654,88000.0,call,6728.4633125,6602.4323674127845,0.4555776533158697,0.4503068528498604,0.4062880796479328,1.39849474834464e-05,238.91061621769924,-22.79293228347148
0.7054178108748654,88000.0,put,19415.375062500003,19429.78119679384,0.44970380119778686,0.4503068528498604,-0.5937119203520672,1.39849474834464e-05,238.91061621769924,-15.729893247587484
0.7054178108748654,90000.0,call,6178.4526875,6057.490220892963,0.45387980063788913,0.44873806787689335,0.3825159376254218,1.380341579636487e-05,234.98791962841517,-22.280084797701377
0.7054178108748654,90000.0,put,20827.069000000003,20843.068569123585,0.4480570956031254,0.44873806787689335,-0.6174840623745782,1.380341579636487e-05,234.98791962841517,-15.056522147365472
0.7054178108748654,92000.0,call,5701.7768125,5558.307653482723,0.4537233592475807,0.44750678440325226,0.35971738380497703,1.356931229739702e-05,230.3687225760842,-21.726345691248174
0.7054178108748654,92000.0,put,22330.431375,22302.115520562904,0.4487354939303794,0.44750678440325226,-0.640282616195023,1.356931229739702e-05,230.3687225760842,-14.342259426460362
0.7054178108748654,94000.0,call,5225.100937499999,5101.879344032874,0.45205098536539645,0.44658929841252,0.3379515077780674,1.3289754005714462e-05,225.16003449693432,-21.14015225831702
0.7054178108748654,94000.0,put,23888.7948125,23803.91672996262,0.4503537609042829,0.44658929841252,-0.6620484922219326,1.3289754005714462e-05,225.16003449693432,-13.595542379077298
0.7054178108748654,95000.0,call,5005.0966875,4888.745872968775,0.4514619432503203,0.4462406692461251,0.32746845338878783,1.31351956201814e-05,222.36772132447305,-20.837389502481848
0.7054178108748654,95000.0,put,24658.8096875,24569.898018323314,0.45023257797717037,0.4462406692461251,-0.6725315466112122,1.31351956201814e-05,222.36772132447305,-13.21251781601617
0.7054178108748654,96000.0,call,4803.426125,4685.159040462353,0.45133728887008184,0.4459614019223029,0.3172562338909338,1.2971984882641775e-05,219.46726846308889,-20.529442843937126
0.7054178108748654,98000.0,call,4418.4186875,4305.123010460058,0.45089324377884743,0.4455989104953685,0.2976502412457215,1.2623113594962644e-05,213.39127739072876,-19.901519531544217
0.7054178108748654,100000.0,call,4088.4123125,3958.8224123654,0.45171349528668736,0.4454781129312092,0.2791353528307545,1.2249905463201126e-05,207.02612858926636,-19.26296124441663
0.7054178108748654,100000.0,put,28563.885125,28535.54835484387,0.4468456903010254,0.4454781129312092,-0.7208646471692455,1.2249905463201126e-05,207.02612858926636,-11.236780521821178
0.7054178108748654,105000.0,call,3263.396375,3222.432773165252,0.44823374459386356,0.4460861709013139,0.23751235161226475,1.1250087863952463e-05,190.38850633011432,-17.656298842882165
0.7054178108748654,105000.0,put,32670.631125,32694.732512767638,0.4448188617475611,0.4460861709013139,-0.7624876483877352,1.1250087863952463e-05,190.38850633011432,-9.228809084156945
0.7054178108748654,110000.0,call,2658.3846875,2639.62057944926,0.44882093454058286,0.4477409994651786,0.20213886553693888,1.0216685345324955e-05,173.54133537092986,-16.08778644482844
0.7054178108748654,110000.0,put,36942.380312500005,37007.494116175585,0.44397283822215633,0.4477409994651786,-0.7978611344630611,1.0216685345324955e-05,173.54133537092986,-7.25898764997344
0.7054178108748654,115000.0,call,2163.375125,2177.18107186377,0.44929396763553786,0.45017316122891315,0.17232182227644371,9.205921784170726e-06,157.2218609467498,-14.601765981409706
0.7054178108748654,120000.0,call,1778.3676875,1808.5513797316016,0.4510331705505173,0.45316820566228505,0.14729726506647944,8.252402044037178e-06,141.8749960690245,-13.22244294080429
0.7054178108748654,125000.0,call,1448.3613125,1512.9617787103998,0.45145253802719526,0.4565603093321539,0.12632697901777784,7.374401792727382e-06,127.72943837283587,-11.959917240921085
0.7054178108748654,130000.0,call,1191.6896875,1274.3716152142706,0.45290878433551773,0.460223592354295,0.10874617165770817,6.579029607442925e-06,114.86739479776965,-10.815150300722982
0.7054178108748654,135000.0,call,1008.3528125,1080.457824645162,0.45695934752931167,0.46406360421685544,0.09398032547208185,5.866352720134253e-06,103.27893073673944,-9.78361602527166
0.7054178108748654,140000.0,call,843.349625,921.7591656648101,0.45937033198925814,0.46801000997922554,0.0815451024914366,5.232356224054405e-06,92.90059552846944,-8.85779799669954
0.7054178108748654,150000.0,call,605.0116875,682.5346785410438,0.46539166321111247,0.47602732470546477,0.062128361691074316,4.175067514041956e-06,75.39827983117576,-7.287396384375302
0.7054178108748654,160000.0,call,458.3421875,515.9909186196169,0.4743033092516698,0.48400330817232595,0.048062509353287104,3.352093355793214e-06,61.55034445639588,-6.031713778618418
0.7054178108748654,180000.0,call,264.00509999999997,310.88142598814056,0.4875391858733252,0.4993255385300279,0.029982084596859044,2.211285505120825e-06,41.88848474339664,-4.216466321557461
0.9547328793680161,40000.0,call,36447.37075,36635.96271415336,0.5769649246903642,0.5945292211795664,0.9173128384626421,3.577764257739141e-06,109.21604284953662,-12.039410788785334
0.9547328793680161,40000.0,put,1980.03825,2081.28117906688,0.5851760122623793,0.5945292211795664,-0.08268716153735789,3.577764257739141e-06,109.21604284953662,-8.59259840318175
0.9547328793680161,50000.0,call,28527.21775,28818.28579180208,0.531510739514229,0.5491469655996691,0.8507882849075836,5.904531679584875e-06,166.485170810955,-16.101848695612905
0.9547328793680161,50000.0,put,3648.4038125,3958.6213729439896,0.5303391178680564,0.5491469655996691,-0.14921171509241637,5.904531679584875e-06,166.485170810955,-11.793333213608422
0.9547328793680161,55000.0,call,24952.1486875,25244.601687157236,0.5150005120269383,0.5300616411677388,0.8090097079995844,7.167428812778055e-06,195.07035569889217,-17.865280534398174
0.9547328793680161,55000.0,put,4968.4293125,5232.445826413328,0.5164712617721359,0.5300616411677388,-0.19099029200041562,7.167428812778055e-06,195.07035569889217,-13.125913504193242
0.9547328793680161,56000.0,call,24273.80225,24559.987158983196,0.5121908315032506,0.5265123814954524,0.8000058869263112,7.420478891051946e-06,200.6051292759313,-18.186224887622593
0.9547328793680161,56000.0,put,5261.768312499999,5517.333009862123,0.513728656283271,0.5265123814954524,-0.19999411307368875,7.420478891051946e-06,200.6051292759313,-13.360687547777575
0.9547328793680161,58000.0,call,22953.77675,23222.455314083643,0.5069328201784474,0.5196761460190755,0.7813859866678097,7.922605811510426e-06,211.3987141877311,-18.791783117319216
0.9547328793680161,58000.0,put,5866.78,6118.804588208253,0.5077247462916429,0.5196761460190755,-0.21861401333219033,7.922605811510426e-06,211.3987141877311,-13.793905158194013
0.9547328793680161,60000.0,call,21688.752312499997,21928.418763452042,0.5023606062993986,0.5131864661570038,0.7619895338495422,8.415517414608268e-06,221.74688531031018,-19.3454909155946
0.9547328793680161,60000.0,put,6526.79275,6763.771460822329,0.5024822166467671,0.5131864661570038,-0.23801046615045784,8.415517414608268e-06,221.74688531031018,-14.175272337189218
0.9547328793680161,62000.0,call,20478.7289375,20679.262508117543,0.49837263963903705,0.5070404127872487,0.741872812836352,8.89441654320235e-06,231.5589388346307,-19.843683818417144
0.9547328793680161,62000.0,put,7205.1391875,7453.618628733504,0.49629790030690196,0.5070404127872487,-0.258127187163648,8.89441654320235e-06,231.5589388346307,-14.501124620731586
0.9547328793680161,64000.0,call,19305.3729375,19476.239709087728,0.49413548671188495,0.5012357420712431,0.7211017833714302,9.354483886034042e-06,240.7483803449602,-20.283251971455588
0.9547328793680161,64000.0,put,7975.1540625,8189.599252949363,0.49232363324675293,0.5012357420712431,-0.27889821662856984,9.354483886034042e-06,240.7483803449602,-14.768352154489847
0.9547328793680161,66000.0,call,18205.3516875,18320.44354502955,0.49115230312306735,0.4957705736372473,0.6997517274666293,9.79098636180516e-06,249.23481177958217,-20.661708621989543
0.9547328793680161,66000.0,put,8800.17,8972.806512136867,0.4888428495542934,0.4957705736372473,-0.3002482725333707,9.79098636180516e-06,249.23481177958217,-14.974468185743625
0.9547328793680161,68000.0,call,17141.9978125,17212.77923409077,0.48788841643214337,0.49064307831901954,0.6779065755004935,1.0199394229751823e-05,256.9458252463007,-20.97724951809104
0.9547328793680161,68000.0,put,9661.853312500001,9804.145624443747,0.4851054741662785,0.49064307831901954,-0.3220934244995065,1.0199394229751823e-05,256.9458252463007,-15.117668462564943
0.9547328793680161,70000.0,call,16115.3113125,16153.937513235607,0.48438712711868626,0.4858511804513433,0.6556578938711539,1.0575501956715516e-05,263.8188135987499,-21.228799349357566
0.9547328793680161,70000.0,put,10596.871374999999,10684.307326834274,0.4825372699385617,0.4858511804513433,-0.3443421061288461,1.0575501956715516e-05,263.8188135987499,-15.196877674551288
0.9547328793680161,72000.0,call,15088.624812499998,15144.371010585855,0.4793262932250908,0.4813922819709776,0.6331035376575713,1.0915546736551843e-05,269.80259802658503,-21.416041547026985
0.9547328793680161,72000.0,put,11568.5568125,11613.744247430197,0.4797175775482419,0.4813922819709776,-0.3668964623424287,1.0915546736551843e-05,269.80259802658503,-15.21177925294053
0.9547328793680161,74000.0,call,14153.60675,14184.274981950282,0.47614730354433127,0.4772630170433812,0.6103459966482,1.1216317843970237e-05,274.85877133406314,-21.53942832969335
0.9547328793680161,74000.0,put,12576.909624999998,12592.651642040295,0.4766903038422332,0.4772630170433812,-0.3896540033518,1.1216317843970237e-05,274.85877133406314,-15.162825416326713
0.9547328793680161,76000.0,call,13291.9234375,13273.573784669872,0.47411685248901536,0.47345904640156095,0.5874904893616504,1.1475249893125552e-05,278.9626639323127,-21.600168841904697
0.9547328793680161,76000.0,put,13640.2635,13620.953868005567,0.4741512675713602,0.47345904640156095,-0.4125095106383496,1.1475249893125552e-05,278.9626639323127,-15.051225309257882
0.9547328793680161,78000.0,call,12466.9075,12411.914218224265,0.47192449378745227,0.46997489989491315,0.5646428841165366,1.1690493678549658e-05,282.1038584547419,-21.600194533116824
0.9547328793680161,78000.0,put,14776.952125000002,14698.297724805627,0.47276343637194956,0.46997489989491315,-0.4353571158834634,1.1690493678549658e-05,282.1038584547419,-14.878910381189833
0.9547328793680161,80000.0,call,11678.5589375,11598.666481115331,0.46961447049588007,0.4668038738935704,0.5419075453470887,1.1860959616545489e-05,284.28620728117625,-21.542102446171295
0.9547328793680161,80000.0,put,16023.642875,15824.053410942375,0.4738265725035991,0.4668038738935704,-0.45809245465291126,1.1860959616545489e-05,284.28620728117625,-14.648477674964122
0.9547328793680161,82000.0,call,10926.87775,10832.9330099599,0.46722843960654564,0.4639379873406701,0.5193852141366392,1.1986330769790403e-05,285.52734236511264,-21.429078658144565
0.9547328793680161,82000.0,put,17215.3325625,16997.32336303263,0.4715745914212885,0.4639379873406701,-0.4806147858633608,1.1986330769790403e-05,285.52734236511264,-14.363113267657212
0.9547328793680161,84000.0,call,10230.197625,10113.56493202574,0.46544804557884734,0.46136799672185735,0.49717103234487,1.2067044800953713e-05,285.85770445931337,-21.264805547381417
0.9547328793680161,84000.0,put,18462.0233125,18216.958708344122,0.469940799518504,0.46136799672185735,-0.5028289676551301,1.2067044800953713e-05,285.85770445931337,-14.026499537613887
0.9547328793680161,86000.0,call,9588.518562500001,9439.185340715045,0.46431645956856793,0.4590834664794967,0.4753528092895428,1.2104246657091519e-05,285.3191543185518,-21.05335766484061
0.9547328793680161,86000.0,put,19727.04775,19481.582540279123,0.4676842507227489,0.4590834664794967,-0.5246471907104572,1.2104246657091519e-05,285.3191543185518,-13.642711035792901
0.9547328793680161,88000.0,call,8965.1731875,8808.21815859654,0.46259807157594934,0.4570728879300681,0.45400960998593726,1.2099716008748828e-05,283.9632571715225,-20.799091628455532
0.9547328793680161,88000.0,put,21028.7395625,20789.618781406287,0.46548887361491414,0.4570728879300681,-0.5459903900140628,1.2099716008748828e-05,283.9632571715225,-13.216104380127643
0.9547328793680161,90000.0,call,8378.4951875,8218.92103605513,0.46098196547212067,0.45532383698618634,0.43321071721157695,1.2055775173522283e-05,281.8493502898939,-20.506535572157656
0.9547328793680161,90000.0,put,22165.4281875,22139.325082110554,0.4562498769829408,0.45532383698618634,-0.5667892827884231,1.2055775173522283e-05,281.8493502898939,-12.751207704549588
0.9547328793680161,92000.0,call,7828.4845625,7669.42057551015,0.45951839009394024,0.4538231592461912,0.4130149898272758,1.1975184258614165e-05,279.0425101919166,-20.18028328527755
0.9547328793680161,92000.0,put,23558.788437500003,23528.828044811256,0.4548966603800467,0.4538231592461912,-0.5869850101727242,1.1975184258614165e-05,279.0425101919166,-12.2526147983893
0.9547328793680161,94000.0,call,7333.475,7157.7481760137525,0.4589245850785714,0.45255717042181937,0.39347061069146605,1.1861030501774363e-05,275.6115311890663,-19.824897365313078
0.9547328793680161,94000.0,put,24988.8160625,24956.159068560533,0.45374176500503066,0.45255717042181937,-0.606529389308534,1.1861030501774363e-05,275.6115311890663,-11.72488825914465
0.9547328793680161,95000.0,call,7095.1370625,6915.464911049436,0.4585626096686256,0.4520078134739879,0.38395483410827846,1.1792394607544945e-05,273.6840301444959,-19.63767546877588
0.9547328793680161,95000.0,put,25703.829875000003,25683.377515219057,0.4527549777318048,0.4520078134739879,-0.6160451658917215,1.1792394607544945e-05,273.6840301444959,-11.451496052967359
0.9547328793680161,96000.0,call,6856.799125,6681.874941803977,0.45794078205410227,0.45151186057296266,0.37461519245070707,1.1716618338988779e-05,271.62701257996696,-19.4448246188173
0.9547328793680161,96000.0,put,26565.513187499997,26419.289257596443,0.45688744857387364,0.45151186057296266,-0.6253848075492929,1.1716618338988779e-05,271.62701257996696,-11.172474893368694
0.9547328793680161,98000.0,call,6398.456937499999,6239.744354823324,0.4566024025313834,0.45067309200533673,0.35647619072488707,1.1545365737932223e-05,267.15963087019253,-19.044325740697584
0.9547328793680161,98000.0,put,27903.872375,27916.162093861443,0.4502130080262249,0.45067309200533673,-0.643523809275113,1.1545365737932223e-05,267.15963087019253,-10.599635395968798
0.9547328793680161,100000.0,call,5976.782125000001,5829.301730808911,0.45563758131109966,0.4500267826711723,0.33907156272924044,1.1350711015772934e-05,262.27864938359085,-18.627420129231044
